frame,object_name
10703,car
10703,car
10704,car
10704,car
10704,car
10705,car
10705,car
10705,car
10705,car
10705,car
10705,car
10706,car
10706,car
10706,car
10707,car
10707,car
10707,car
10708,car
10708,car
10708,car
10708,car
10708,car
10708,car
10708,car
10708,car
10708,car
10709,car
10709,car
10709,car
10709,car
10709,car
10709,car
10710,car
10710,car
10710,car
10711,car
10711,car
10711,car
10712,car
10712,car
10712,car
10713,car
10713,car
10713,car
10713,car
10713,car
10714,car
10714,car
10715,car
10715,car
10715,car
10715,car
10715,car
10716,car
10716,car
10717,car
10717,car
10717,car
10718,car
10718,car
10718,car
10718,car
10718,car
10719,car
10719,car
10719,car
10719,car
10719,car
10720,car
10720,car
10720,car
10720,car
10720,car
10720,car
10721,car
10721,car
10721,car
10722,car
10722,car
10722,car
10722,car
10722,person
10723,car
10723,car
10723,car
10723,car
10723,car
10724,car
10724,car
10724,car
10724,car
10725,car
10725,car
10725,car
10725,car
10725,car
10725,car
10726,car
10726,car
10726,car
10726,car
10726,car
10727,car
10727,car
10727,car
10727,car
10727,person
10728,car
10728,car
10728,car
10728,car
10728,car
10728,car
10728,car
10729,car
10729,car
10729,car
10729,car
10729,car
10729,car
10730,car
10730,car
10730,car
10730,car
10730,car
10730,person
10731,car
10731,car
10731,car
10731,car
10731,car
10731,car
10731,car
10732,car
10732,car
10732,car
10732,car
10732,car
10733,car
10733,car
10733,car
10733,car
10733,car
10733,car
10734,car
10734,car
10734,car
10734,person
10734,car
10734,car
10735,car
10735,car
10735,car
10735,car
10735,car
10736,car
10736,car
10736,car
10736,car
10736,car
10737,car
10737,car
10737,car
10737,car
10737,person
10738,car
10738,car
10738,car
10738,car
10738,car
10739,car
10739,car
10739,car
10739,car
10739,car
10739,car
10740,car
10740,car
10740,car
10740,car
10740,car
10740,car
10740,car
10741,car
10741,car
10741,car
10742,car
10742,car
10742,car
10742,car
10742,car
10742,car
10743,car
10743,car
10743,car
10743,car
10743,car
10743,car
10744,car
10744,car
10744,car
10744,car
10744,car
10744,car
10744,car
10744,car
10744,car
10745,car
10745,car
10745,car
10745,car
10745,car
10745,car
10745,car
10746,car
10746,car
10746,car
10746,car
10746,car
10746,car
10746,car
10746,car
10746,car
10746,car
10747,car
10747,car
10747,car
10747,car
10747,car
10747,car
10747,car
10747,car
10747,car
10747,car
10748,car
10748,car
10748,car
10748,car
10748,car
10748,person
10748,car
10748,car
10749,car
10749,car
10749,car
10749,car
10749,car
10749,car
10749,car
10749,car
10749,person
10749,person
10750,car
10750,car
10750,car
10750,car
10750,car
10750,car
10750,car
10750,car
10750,person
10750,car
10751,car
10751,car
10751,car
10751,car
10751,car
10751,person
10751,car
10751,car
10751,car
10751,car
10752,car
10752,car
10752,car
10752,car
10752,car
10752,car
10752,car
10752,car
10753,car
10753,car
10753,car
10753,car
10753,car
10753,car
10753,car
10753,car
10754,car
10754,car
10754,car
10754,car
10754,car
10754,car
10754,car
10755,car
10755,car
10755,car
10755,car
10755,car
10755,car
10755,car
10755,car
10755,car
10755,car
10756,car
10756,car
10756,car
10756,car
10756,car
10756,car
10756,car
10756,car
10757,car
10757,car
10757,car
10757,car
10757,car
10757,car
10758,car
10758,car
10758,car
10758,car
10758,car
10758,car
10758,car
10758,car
10758,car
10758,car
10758,car
10759,car
10759,car
10759,car
10759,car
10759,car
10759,car
10759,car
10759,car
10760,car
10760,car
10760,car
10760,car
10760,car
10760,car
10760,car
10760,car
10761,car
10761,car
10761,car
10761,car
10761,car
10761,car
10761,car
10761,car
10761,car
10762,car
10762,car
10762,car
10762,car
10762,car
10762,car
10762,car
10762,car
10762,car
10763,car
10763,car
10763,car
10763,car
10763,car
10763,car
10763,car
10764,car
10764,car
10764,car
10764,car
10764,car
10764,car
10764,car
10764,car
10765,car
10765,car
10765,car
10765,car
10765,car
10765,car
10765,car
10765,car
10765,car
10765,car
10765,car
10766,car
10766,car
10766,car
10766,car
10766,car
10766,car
10766,car
10766,car
10767,car
10767,car
10767,car
10767,car
10767,car
10767,car
10767,car
10767,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10768,car
10769,car
10769,car
10769,car
10769,car
10769,car
10769,car
10769,car
10770,car
10770,car
10770,car
10770,car
10770,car
10770,car
10770,car
10770,person
10770,car
10770,car
10771,car
10771,car
10771,car
10771,car
10771,car
10771,car
10771,car
10771,car
10772,car
10772,car
10772,car
10772,car
10772,car
10772,car
10772,car
10772,car
10772,car
10772,car
10773,car
10773,car
10773,car
10773,car
10773,car
10773,car
10773,car
10774,car
10774,car
10774,car
10774,car
10774,car
10774,car
10774,car
10774,person
10775,car
10775,car
10775,car
10775,car
10775,car
10775,car
10775,car
10776,car
10776,car
10776,car
10776,car
10776,car
10776,car
10776,car
10776,car
10776,car
10777,car
10777,car
10777,car
10777,car
10777,car
10777,car
10777,car
10777,car
10778,car
10778,car
10778,car
10778,car
10778,car
10778,car
10779,car
10779,car
10779,car
10779,car
10779,car
10779,person
10779,car
10779,car
10779,car
10780,car
10780,car
10780,car
10780,car
10780,car
10780,car
10780,car
10780,car
10780,car
10780,person
10780,car
10781,car
10781,car
10781,car
10781,car
10781,car
10781,car
10781,person
10781,car
10781,car
10782,car
10782,car
10782,car
10782,car
10782,car
10782,car
10782,car
10783,car
10783,car
10783,car
10783,car
10783,car
10783,car
10783,car
10784,car
10784,car
10784,car
10784,car
10784,car
10784,person
10784,car
10784,car
10784,car
10785,car
10785,car
10785,car
10785,car
10785,car
10785,car
10785,car
10785,car
10785,car
10785,car
10786,car
10786,car
10786,car
10786,car
10786,car
10786,car
10786,car
10787,car
10787,car
10787,car
10787,car
10787,car
10787,car
10787,car
10787,car
10788,car
10788,car
10788,car
10788,car
10788,car
10788,car
10788,car
10788,car
10788,car
10788,car
10789,car
10789,car
10789,car
10789,car
10789,car
10789,car
10789,car
10789,car
10789,car
10790,car
10790,car
10790,car
10790,car
10790,car
10791,car
10791,car
10791,car
10791,car
10791,car
10791,car
10791,car
10791,car
10791,car
10791,car
10792,car
10792,car
10792,car
10792,car
10792,car
10792,car
10792,car
10792,car
10793,car
10793,car
10793,car
10793,car
10793,car
10793,car
10793,car
10793,car
10794,car
10794,car
10794,car
10794,car
10794,car
10794,car
10794,car
10794,car
10794,car
10794,car
10795,car
10795,car
10795,car
10795,car
10795,car
10795,car
10795,car
10795,car
10795,car
10796,car
10796,car
10796,car
10796,car
10796,car
10796,car
10796,car
10796,car
10797,car
10797,car
10797,car
10797,car
10797,car
10797,car
10797,person
10797,car
10797,car
10797,car
10798,car
10798,car
10798,car
10798,car
10798,car
10798,car
10798,car
10798,car
10798,car
10798,car
10799,car
10799,car
10799,car
10799,car
10799,car
10799,car
10800,car
10800,car
10800,car
10800,car
10800,car
10800,car
10801,car
10801,car
10801,car
10801,car
10801,car
10801,car
10801,car
10801,car
10801,car
10802,car
10802,car
10802,car
10802,car
10802,car
10802,car
10802,car
10802,car
10802,car
10802,car
10802,car
10803,car
10803,car
10803,car
10803,car
10803,car
10803,car
10803,car
10803,person
10804,car
10804,car
10804,car
10804,car
10805,car
10805,car
10805,car
10805,car
10805,car
10805,car
10805,car
10806,car
10806,car
10806,car
10806,car
10806,car
10806,car
10806,car
10806,car
10806,car
10806,car
10806,car
10807,car
10807,car
10807,car
10807,car
10807,car
10807,person
10807,car
10808,car
10808,car
10808,car
10808,car
10808,car
10808,car
10808,car
10808,car
10808,car
10809,car
10809,car
10809,car
10809,car
10809,car
10809,car
10809,person
10809,car
10810,car
10810,car
10810,car
10810,car
10810,car
10810,car
10810,car
10810,car
10810,car
10810,person
10811,car
10811,car
10811,car
10811,car
10811,car
10811,car
10811,car
10812,car
10812,car
10812,car
10812,car
10812,car
10812,car
10812,car
10812,car
10813,car
10813,car
10813,car
10813,car
10813,car
10813,car
10813,car
10813,car
10813,car
10813,car
10813,car
10814,car
10814,car
10814,car
10814,car
10814,car
10814,car
10814,car
10815,car
10815,car
10815,car
10815,car
10815,car
10815,car
10816,car
10816,car
10816,car
10816,car
10816,car
10816,car
10816,car
10816,car
10817,car
10817,car
10817,car
10817,car
10817,car
10817,car
10817,car
10817,person
10818,car
10818,car
10818,car
10818,car
10818,car
10818,car
10818,car
10819,car
10819,car
10819,car
10819,car
10819,car
10819,car
10819,car
10819,person
10819,car
10819,car
10820,car
10820,car
10820,car
10820,car
10820,car
10820,car
10820,car
10820,person
10820,car
10821,car
10821,car
10821,car
10821,car
10821,car
10821,car
10822,car
10822,car
10822,car
10822,car
10822,car
10822,car
10822,car
10823,car
10823,car
10823,car
10823,car
10823,car
10823,car
10823,car
10823,car
10824,car
10824,car
10824,car
10824,car
10824,car
10824,car
10824,car
10824,car
10824,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10825,car
10826,car
10826,car
10826,car
10826,car
10826,car
10826,car
10826,car
10827,car
10827,car
10827,car
10827,car
10827,car
10827,car
10827,car
10827,car
10827,car
10827,car
10828,car
10828,car
10828,car
10828,car
10828,car
10828,car
10828,car
10829,car
10829,car
10829,car
10829,car
10829,car
10829,car
10829,car
10829,car
10830,car
10830,car
10830,car
10830,car
10830,car
10830,car
10830,car
10830,car
10830,car
10830,car
10831,car
10831,car
10831,car
10831,car
10831,car
10831,car
10831,car
10831,car
10831,car
10832,car
10832,car
10832,car
10832,car
10832,car
10832,car
10832,car
10832,car
10832,person
10833,car
10833,car
10833,car
10833,car
10833,car
10833,car
10833,car
10834,car
10834,car
10834,car
10834,car
10834,car
10834,car
10834,car
10834,car
10835,car
10835,car
10835,car
10835,car
10835,car
10835,person
10835,car
10835,person
10836,car
10836,car
10836,car
10836,car
10836,car
10836,car
10836,car
10836,car
10837,car
10837,car
10837,car
10837,car
10837,car
10837,car
10837,car
10837,car
10837,car
10838,car
10838,car
10838,car
10838,car
10838,car
10838,car
10839,car
10839,car
10839,car
10839,car
10839,car
10839,car
10839,car
10839,person
10839,car
10840,car
10840,car
10840,car
10840,car
10840,car
10840,car
10840,car
10840,car
10840,car
10840,car
10840,car
10841,car
10841,car
10841,car
10841,car
10841,car
10841,car
10841,car
10841,car
10842,car
10842,car
10842,car
10842,car
10842,car
10842,car
10842,car
10843,car
10843,car
10843,car
10843,car
10843,car
10843,car
10844,car
10844,car
10844,car
10844,car
10844,car
10844,car
10844,car
10844,car
10845,car
10845,car
10845,car
10845,car
10845,car
10845,car
10845,car
10846,car
10846,car
10846,car
10846,car
10846,car
10846,car
10846,car
10846,car
10846,car
10846,car
10847,car
10847,car
10847,car
10847,car
10847,car
10847,car
10847,car
10847,car
10847,person
10848,car
10848,car
10848,car
10848,car
10848,car
10848,car
10848,car
10848,car
10849,car
10849,car
10849,car
10849,car
10849,car
10849,car
10849,car
10849,car
10850,car
10850,car
10850,car
10850,car
10850,car
10850,car
10850,car
10850,person
10850,car
10851,car
10851,car
10851,car
10851,car
10851,car
10851,car
10851,car
10851,car
10851,car
10852,car
10852,car
10852,car
10852,car
10852,car
10852,car
10852,car
10852,car
10852,car
10853,car
10853,car
10853,car
10853,car
10853,car
10853,car
10853,car
10853,car
10853,car
10853,person
10854,car
10854,car
10854,car
10854,car
10854,person
10854,car
10854,car
10854,car
10854,car
10855,car
10855,car
10855,car
10855,car
10855,car
10855,car
10855,car
10855,car
10856,car
10856,car
10856,car
10856,car
10856,car
10856,car
10856,car
10856,car
10856,car
10857,car
10857,car
10857,car
10857,car
10857,car
10857,car
10857,car
10857,car
10858,car
10858,car
10858,car
10858,car
10858,car
10858,car
10858,car
10858,car
10858,car
10859,car
10859,car
10859,car
10859,car
10859,car
10859,car
10859,car
10859,person
10859,car
10860,car
10860,car
10860,car
10860,car
10860,car
10860,car
10860,car
10860,car
10860,car
10861,car
10861,car
10861,car
10861,car
10861,car
10861,car
10861,car
10861,car
10861,car
10861,person
10862,car
10862,car
10862,car
10862,car
10862,car
10862,car
10862,car
10862,car
10863,car
10863,car
10863,car
10863,car
10863,car
10863,car
10863,car
10864,car
10864,car
10864,car
10864,car
10864,car
10864,car
10864,car
10864,car
10864,car
10864,car
10864,car
10865,car
10865,car
10865,car
10865,car
10865,car
10865,car
10865,car
10866,car
10866,car
10866,car
10866,car
10866,car
10866,car
10866,car
10866,car
10866,car
10867,car
10867,car
10867,car
10867,car
10867,car
10867,car
10867,car
10868,car
10868,car
10868,car
10868,car
10868,car
10868,person
10869,car
10869,car
10869,car
10869,car
10869,car
10869,car
10869,car
10870,car
10870,car
10870,car
10870,car
10870,car
10870,car
10870,car
10871,car
10871,car
10871,car
10871,car
10871,car
10871,car
10871,car
10871,car
10871,car
10872,car
10872,car
10872,car
10872,car
10872,car
10872,car
10872,car
10872,car
10872,car
10872,car
10873,car
10873,car
10873,car
10873,car
10873,car
10873,car
10873,car
10873,car
10874,car
10874,car
10874,car
10874,car
10874,car
10874,car
10874,car
10874,car
10874,car
10874,car
10875,car
10875,car
10875,car
10875,car
10875,car
10875,car
10875,car
10875,car
10876,car
10876,car
10876,car
10876,car
10876,car
10876,car
10876,car
10876,car
10876,car
10877,car
10877,car
10877,car
10877,car
10877,car
10877,car
10877,car
10877,car
10878,car
10878,car
10878,car
10878,car
10878,car
10878,car
10878,car
10878,car
10878,car
10878,car
10879,car
10879,car
10879,car
10879,car
10879,car
10879,car
10879,car
10879,car
10879,car
10879,car
10879,car
10880,car
10880,car
10880,car
10880,car
10880,car
10880,car
10880,car
10880,car
10881,car
10881,car
10881,car
10881,car
10881,car
10881,car
10881,car
10881,car
10881,car
10881,car
10882,car
10882,car
10882,car
10882,car
10882,car
10882,car
10882,car
10882,car
10883,car
10883,car
10883,car
10883,car
10883,car
10883,car
10883,car
10883,car
10883,car
10883,person
10883,car
10884,car
10884,car
10884,car
10884,car
10884,car
10884,car
10884,car
10884,car
10884,car
10884,car
10885,car
10885,car
10885,car
10885,car
10885,car
10885,car
10885,car
10885,person
10885,car
10886,car
10886,car
10886,car
10886,car
10886,car
10886,car
10887,car
10887,car
10887,car
10887,car
10887,car
10887,car
10887,car
10888,car
10888,car
10888,car
10888,car
10888,car
10888,car
10888,car
10888,car
10888,car
10889,car
10889,car
10889,car
10889,car
10889,car
10889,car
10889,car
10889,person
10889,car
10890,car
10890,car
10890,car
10890,car
10890,car
10890,car
10890,car
10890,car
10890,car
10891,car
10891,car
10891,car
10891,car
10891,car
10891,car
10891,car
10891,person
10892,car
10892,car
10892,car
10892,car
10892,car
10892,car
10892,car
10892,car
10892,car
10893,car
10893,car
10893,car
10893,car
10893,car
10893,car
10894,car
10894,car
10894,car
10894,car
10894,car
10894,car
10894,car
10894,car
10895,car
10895,car
10895,car
10895,car
10895,car
10895,car
10895,car
10895,car
10896,car
10896,car
10896,car
10896,car
10896,car
10896,car
10896,car
10896,person
10896,car
10897,car
10897,car
10897,car
10897,person
10897,car
10897,car
10898,car
10898,car
10898,car
10898,car
10898,person
10899,car
10899,car
10899,car
10899,car
10899,car
10899,person
10899,car
10899,car
10899,car
10900,car
10900,car
10900,car
10900,car
10900,car
10900,car
10900,car
10900,car
10901,car
10901,car
10901,car
10901,car
10901,car
10901,car
10901,car
10902,car
10902,car
10902,car
10902,car
10902,car
10902,car
10903,car
10903,car
10903,car
10903,car
10903,car
10903,car
10903,car
10904,car
10904,car
10904,car
10904,car
10904,car
10904,car
10904,car
10905,car
10905,car
10905,car
10905,car
10905,car
10905,car
10905,car
10905,car
10906,car
10906,car
10906,car
10906,car
10906,car
10906,car
10906,car
10906,car
10906,car
10906,car
10906,car
10907,car
10907,car
10907,car
10907,car
10907,car
10907,car
10907,car
10907,car
10908,car
10908,car
10908,car
10908,car
10908,car
10908,car
10908,car
10908,car
10908,car
10908,car
10909,car
10909,car
10909,car
10909,car
10909,car
10909,car
10909,person
10910,car
10910,car
10910,car
10910,car
10910,car
10910,car
10910,car
10910,car
10910,car
10911,car
10911,car
10911,car
10911,car
10911,car
10911,car
10911,car
10911,car
10911,car
10912,car
10912,car
10912,car
10912,car
10912,car
10912,car
10912,car
10912,car
10913,car
10913,car
10913,car
10913,car
10913,car
10913,car
10913,car
10913,car
10913,car
10913,car
10914,car
10914,car
10914,car
10914,car
10914,car
10914,car
10914,car
10914,person
10914,car
10915,car
10915,car
10915,car
10915,car
10915,car
10915,car
10915,car
10915,car
10915,car
10915,car
10916,car
10916,car
10916,car
10916,car
10916,car
10916,car
10916,car
10917,car
10917,car
10917,car
10917,car
10917,car
10917,car
10917,car
10917,car
