frame,object_name
248100,car
248100,car
248100,car
248100,person
248100,person
248150,car
248150,car
248150,car
248150,car
248200,car
248200,car
248200,person
248200,person
248200,car
248200,car
248250,car
248250,car
248250,car
248350,person
248450,car
248500,person
248550,person
248600,person
248650,person
248700,person
248700,person
248750,person
248800,car
248800,person
248850,car
248850,person
248900,car
248900,person
248950,car
248950,person
249000,car
249000,person
249050,person
249050,car
249350,person
249400,person
249450,person
249500,person
249800,person
249900,car
249900,person
249950,person
250050,person
250100,person
250150,person
250200,person
250250,person
250300,person
250350,person
250400,person
250500,person
250550,person
250600,person
250700,car
250700,person
250750,car
250800,car
250850,car
250900,car
250950,car
251000,car
251050,car
251100,car
251150,car
251200,car
251250,car
251300,car
251350,car
251350,person
251400,car
251450,car
251450,person
251500,car
251500,car
251550,car
251600,car
251600,car
251650,car
251700,car
251700,car
251700,car
251750,car
251750,car
251750,car
251800,car
251800,car
251800,person
251850,car
251850,car
251900,car
251900,car
251900,person
251950,car
251950,car
251950,car
252000,car
252000,car
252000,car
252050,car
252050,car
252100,car
252150,car
252200,car
252250,car
252300,car
252300,person
252350,person
252350,car
252500,person
252500,person
252550,person
252550,person
252600,person
252600,person
252650,person
252650,person
252700,car
252700,person
252750,car
252750,person
252750,person
252800,car
252800,person
252800,person
252850,person
252900,person
252950,person
252950,person
253000,car
253000,person
253050,car
253100,car
253150,car
253200,car
253250,car
253300,car
253300,person
253400,car
253400,person
253450,person
253450,car
253500,car
253550,car
253600,car
253650,car
253700,car
253700,person
253900,person
254500,person
254700,person
254750,person
254800,car
254800,person
254850,car
254850,person
254900,car
254900,person
254950,car
254950,person
255000,car
255000,person
255050,car
255050,person
255100,car
255100,person
255150,car
255150,person
255200,car
255200,person
255250,car
255250,person
255300,car
255300,person
255350,car
255350,person
255400,car
255400,person
255450,car
255450,person
255500,car
255500,person
255550,car
255550,person
255600,car
255600,person
255600,car
255650,person
255650,car
255650,car
255700,person
255750,person
255800,person
255850,person
255900,person
255950,person
256000,person
256050,person
256100,person
256150,person
256200,person
256300,person
256350,person
256400,person
256450,person
256500,person
256550,person
256600,person
256650,person
256650,person
256700,person
256750,person
256750,person
256800,person
256850,person
256850,person
256900,person
256950,person
257050,person
257100,person
257150,person
257200,person
257250,person
257300,person
257350,person
257400,person
257450,person
257500,person
257550,person
257850,person
257950,person
258050,person
258050,person
258150,person
258150,person
258200,person
258250,person
258300,person
258350,person
258400,person
258450,person
258500,person
258550,person
258550,person
258600,person
258600,person
258650,person
258650,person
258700,person
258700,person
258750,person
258750,person
258800,person
258800,person
258850,person
258850,person
258900,person
258900,person
258950,person
258950,person
259000,person
259000,person
259050,person
259050,person
259100,person
259100,person
259150,person
259150,person
259200,person
259250,person
259250,car
259300,car
259300,person
259300,car
259350,person
259350,car
259400,person
259450,person
259450,car
259500,car
259500,car
259500,person
259550,car
259550,car
259600,person
259600,car
259650,car
259650,person
259650,car
259700,person
259700,car
259750,person
259750,person
259750,car
259800,person
259800,person
259850,car
259850,person
259850,car
259900,car
259950,car
260000,car
260050,car
260050,person
260100,car
260150,car
260150,person
260200,car
260250,car
260250,car
260300,car
260350,car
260400,car
260450,car
260500,car
260550,car
260600,car
260650,car
260700,car
260750,car
260800,car
260850,car
260850,car
260900,car
260950,car
260950,car
261000,car
261000,car
261050,car
261050,car
261100,car
261150,car
261200,car
261250,car
261300,car
261350,car
261400,car
261450,car
261500,car
261550,car
261600,car
261650,car
261650,car
261700,car
261700,car
261750,car
261750,car
261800,car
261800,car
261850,car
261850,car
261900,car
261950,car
262000,car
262050,car
262100,car
262150,car
262200,car
262250,car
262300,car
262300,car
262350,car
262400,car
262450,car
262500,car
262550,car
262600,car
262650,car
262650,person
262700,car
262700,person
262700,person
262750,car
262750,person
262800,car
262800,person
262850,car
262850,person
262900,car
262900,person
262900,car
262950,car
262950,car
262950,person
262950,car
263000,car
263000,car
263000,person
263050,car
263050,car
263050,person
263100,car
263100,car
263150,car
263150,car
263200,car
263200,car
263250,car
263250,car
263250,person
263300,car
263300,car
263300,person
263300,person
263350,car
263350,car
263350,person
263400,car
263400,car
263450,car
263450,person
263450,car
263450,person
263500,car
263500,car
263550,car
263550,person
263600,car
263600,person
263650,car
263650,person
263650,car
263650,person
263650,person
263700,car
263700,car
263700,person
263700,person
263750,car
263750,car
263750,person
263750,person
263750,person
263750,car
263800,car
263800,car
263800,person
263800,person
263800,person
263800,car
263850,car
263850,car
263850,person
263850,person
263850,car
263900,car
263900,car
263900,person
263900,person
263900,car
263900,car
263950,car
263950,car
263950,car
264000,car
264000,car
264000,person
264050,car
264050,car
264050,car
264100,car
264100,car
264100,car
264150,car
264150,car
264150,car
264200,car
264200,car
264250,car
264300,car
264350,car
264400,car
264450,car
264500,car
264550,car
264600,car
264650,car
264650,car
264650,car
264700,car
264700,car
264700,car
264750,car
264750,car
264750,car
264750,car
264800,car
264800,car
264850,car
264850,car
264900,car
264900,car
264900,car
264950,car
264950,car
265000,car
265000,car
265050,car
265050,car
265050,car
265100,car
265150,car
265200,car
265250,car
265300,car
265350,car
265400,car
265450,car
265500,car
265550,car
265600,car
265650,car
265700,car
265750,car
265800,car
265850,car
265900,car
265900,car
265950,car
265950,car
266100,car
266100,car
266150,car
266200,car
266250,car
266300,car
266350,car
266400,car
266450,car
266500,car
266550,car
266600,car
266600,car
266650,car
266700,car
266750,car
266800,car
266850,car
266900,car
266900,car
266900,car
266950,car
266950,car
267000,car
267000,car
267000,car
267050,car
267100,car
267100,car
267100,car
267150,car
267150,car
267150,person
267150,car
267200,car
267200,car
267200,car
267250,car
267250,car
267300,car
267300,car
267350,car
267350,car
267400,car
267450,car
267500,car
267500,person
267550,car
267600,car
267650,car
267650,car
267700,car
267700,car
267750,car
267750,car
267800,car
267800,car
267850,car
267850,car
267850,person
267900,car
267900,car
267950,car
267950,car
268000,car
268000,car
268050,car
268050,car
268100,car
268100,car
268150,car
268150,car
268200,car
268200,car
268250,car
268250,car
268300,car
268300,car
268350,car
268350,car
268400,car
268400,car
268400,car
268450,car
268450,car
268500,car
268500,car
268550,car
268550,car
268600,car
268600,car
268600,car
268600,car
268600,person
268650,car
268650,car
268650,car
268650,person
268650,person
268700,car
268700,car
268700,person
268700,car
268750,car
268750,car
268800,car
268800,person
268850,person
268850,car
268900,person
268900,car
268900,person
268900,person
268950,person
268950,person
268950,person
268950,car
269000,person
269000,person
269000,person
269000,car
269050,person
269050,person
269050,car
269050,person
269100,person
269100,person
269100,person
269100,car
269150,person
269150,person
269150,person
269150,car
269200,person
269200,person
269200,car
269200,person
269250,person
269250,person
269250,car
269300,person
269300,person
269300,car
269350,person
269350,car
269350,car
269400,car
269400,person
269450,car
269500,car
269500,car
269550,car
269600,car
269600,car
269650,car
269650,car
269700,car
269700,car
269750,car
269750,car
269800,car
269800,car
269850,car
269850,car
269900,car
269900,car
269950,car
269950,car
270000,car
270000,car
270050,car
270050,car
270100,car
270100,car
270100,person
270150,car
270150,car
270200,car
270200,car
270250,car
270250,car
270300,car
270300,car
270350,car
270350,car
270400,car
270400,car
270400,person
270450,car
270500,car
270550,car
270600,car
270650,car
270650,car
270700,car
270700,car
270750,car
270750,car
270750,car
270800,car
270800,car
270850,car
270850,car
270850,car
270900,car
270950,car
270950,car
271000,car
271000,car
271050,car
271050,car
271050,car
271100,car
271100,car
271150,car
271150,car
271250,car
271250,car
271300,car
271300,car
271350,car
271350,car
271400,car
271400,car
271450,car
271450,car
271500,car
271500,car
271550,car
271550,car
271600,car
271650,car
271700,car
271750,car
271800,car
271850,car
271900,car
271950,car
271950,car
272000,car
272050,car
272100,car
272150,car
272200,car
272250,car
272300,car
272350,car
272350,car
272400,car
272450,car
272450,car
272500,car
272550,car
272600,car
272650,car
272700,car
272750,car
272800,car
272850,car
272900,car
272950,car
273000,car
273050,car
273100,car
273150,car
273200,car
273250,car
273300,car
273350,car
273400,car
273450,car
273500,car
273550,car
273600,car
273600,car
273650,car
273650,car
273700,car
273750,car
273750,car
273750,car
273800,car
273800,car
273850,car
273850,car
273900,car
273900,car
273950,car
274050,car
274050,car
274100,car
274150,car
274200,car
274250,car
274300,car
274300,car
274350,car
274400,car
274450,car
274500,car
274550,car
274600,car
274650,car
274700,car
274750,car
274750,car
274800,car
274800,car
274850,car
274850,car
274900,car
274900,car
274950,car
274950,car
275000,car
275000,car
275050,car
275100,car
275150,car
275200,car
275250,car
275300,car
275350,car
275400,car
275450,car
275500,car
275550,car
275550,car
275550,car
275600,car
275600,car
275600,car
275650,car
275650,car
275650,car
275700,car
275700,car
275700,car
275750,car
275750,car
275800,car
275800,car
275800,car
275850,car
275850,car
275900,car
275900,car
275950,car
275950,car
276000,car
276000,car
276000,car
276000,car
276050,car
276050,car
276050,car
276050,car
276100,car
276100,car
276100,car
276100,car
276150,car
276150,car
276150,car
276200,car
276200,car
276200,car
276200,car
276250,car
276250,car
276300,car
276300,car
276350,car
276400,car
276400,car
276450,car
276450,car
276450,person
276500,car
276550,car
276600,car
276600,car
276650,car
276700,car
276700,car
276750,car
276750,car
276800,car
276800,car
276850,car
276850,car
276900,car
276900,car
276950,car
277000,car
277050,car
277100,car
277150,car
277200,car
277250,car
277300,car
277300,car
277350,car
277350,car
277400,car
277400,car
277450,car
277500,car
277550,car
277600,car
277650,car
277700,car
277750,car
277750,car
277800,car
277800,car
277850,car
277850,car
277900,car
277900,car
277900,car
277950,car
278000,car
278050,car
278100,car
278150,car
278200,car
278250,car
278300,car
278300,car
278350,car
278400,car
278450,car
278500,car
278550,car
278600,car
278650,car
278700,car
278750,car
278800,car
278850,car
278850,car
278850,car
278900,car
278900,car
278900,person
278950,car
278950,car
279000,car
279000,car
279050,car
279050,car
279100,car
279150,car
279200,car
279200,car
279250,car
279250,car
279300,car
279350,car
279400,car
279450,car
279500,car
279550,car
279550,car
279600,car
279600,car
279650,car
279650,car
279650,car
279700,car
279700,car
279700,car
279750,car
279750,car
279800,car
279800,car
279850,car
279850,car
279900,car
279900,car
279950,car
279950,car
280000,car
280000,person
280050,car
280050,person
280050,car
280100,car
280100,car
280150,car
280200,car
280200,car
280250,car
280250,car
280300,person
280350,car
280350,person
280400,car
280400,person
280450,car
280450,person
280450,person
280450,car
280450,car
280500,car
280500,person
280500,car
280550,car
280550,person
280600,car
280650,car
280650,person
280700,car
280700,person
280700,car
280750,car
280750,car
280800,car
280800,person
280800,car
280850,car
280850,car
280850,car
280850,person
280850,car
280850,person
280900,car
280900,car
280900,person
280900,car
280900,person
280900,car
280950,car
280950,person
280950,car
280950,person
281000,car
281000,car
281000,person
281000,person
281050,car
281050,person
281050,car
281050,person
281050,person
281100,car
281100,car
281100,person
281100,person
281150,car
281150,car
281150,person
281200,car
281200,car
281200,person
281200,person
281250,car
281250,car
281250,person
281300,car
281300,car
281350,car
281350,car
281400,car
281400,car
281450,car
281450,car
281500,car
281500,car
281500,car
281550,car
281550,car
281550,car
281550,car
281600,car
281600,car
