frame,object_name
318550,car
318600,car
318650,car
318700,car
318800,car
318850,car
318900,car
318950,car
319050,car
319100,car
319150,car
319200,car
319250,car
319300,car
319300,car
319350,car
319350,car
319400,car
319400,car
319450,car
319450,car
319500,car
319500,car
319550,car
319550,car
319600,car
319600,car
319650,car
319650,car
319700,car
319750,car
319800,car
319850,car
319900,car
319950,car
320000,car
320050,car
320150,car
320200,car
320250,car
320300,car
320350,person
320350,car
320400,person
320450,car
320500,car
320550,person
320550,person
320550,car
320600,person
320600,person
320600,car
320650,person
320650,person
320650,car
320700,person
320700,person
320700,car
320750,person
320750,person
320750,car
320750,car
320800,person
320800,person
320800,car
320800,car
320850,person
320900,person
320950,person
320950,person
321000,person
321000,person
321000,car
321050,car
321100,car
321150,car
321150,car
321200,car
321250,car
321300,car
321300,car
321350,car
321400,car
321450,car
321450,car
321500,car
321550,car
321550,car
321600,car
321600,car
321650,car
321750,car
321800,car
321850,car
321900,car
321950,car
322050,car
322100,car
322200,car
322250,car
322350,car
322450,car
322550,car
322650,car
322700,car
322800,car
322850,car
322900,car
322950,car
323000,car
323000,car
323050,car
323050,car
323100,car
323100,car
323150,car
323150,car
323150,car
323200,car
323200,car
323200,car
323250,car
323250,car
323300,car
323300,car
323300,car
323350,car
323350,car
323400,car
323400,car
323450,car
323450,car
323500,car
323550,car
323600,car
323650,car
323700,car
323750,car
323750,car
323800,car
323850,car
323900,car
324000,car
324050,car
324100,car
324150,car
324200,car
324250,car
324300,car
324350,car
324400,car
324500,car
324550,car
324600,car
324650,car
324750,car
324850,car
324900,car
324950,car
324950,car
325000,car
325000,car
325050,car
325050,car
325100,car
325100,car
325150,car
325150,car
325200,car
325200,car
325250,car
325250,car
325300,car
325350,car
325350,person
325400,car
325450,car
325500,car
325500,car
325550,car
325550,car
325600,car
325650,car
325650,car
325700,car
325700,car
325750,car
325850,car
325900,car
325950,car
326000,car
326050,car
326100,car
326100,car
326150,car
326150,car
326200,car
326250,car
326300,car
326350,car
326400,car
326450,car
326500,car
326550,car
326600,car
326650,car
326700,car
326750,car
326800,car
326850,car
326900,car
326950,car
327000,car
327050,car
327150,car
327200,car
327250,car
327300,car
327350,car
327450,car
327450,car
327500,car
327500,car
327550,car
327550,car
327600,car
327600,car
327650,car
327650,car
327700,car
327700,car
327750,car
327800,car
327850,car
327900,car
327950,car
327950,car
328000,car
328050,car
328100,car
328100,car
328150,car
328150,car
328200,car
328200,car
328250,car
328250,car
328300,car
328300,car
328350,car
328400,car
328450,car
328500,car
328550,car
328600,car
328650,car
328700,car
328700,car
328750,car
328750,car
328800,car
328800,car
328850,car
328850,person
328900,car
328900,car
328950,car
328950,car
329000,car
329000,car
329050,car
329050,car
329050,person
329100,car
329100,car
329100,car
329150,car
329150,car
329150,car
329200,car
329200,car
329200,car
329250,car
329250,person
329250,car
329300,car
329300,person
329350,person
329350,car
329350,car
329350,person
329400,person
329400,person
329400,car
329400,car
329450,person
329450,person
329450,car
329500,person
329500,person
329500,car
329550,person
329550,person
329600,person
329600,person
329600,car
329650,person
329650,car
329700,person
329700,person
329750,person
329750,person
329750,car
329800,person
329800,person
329800,car
329850,person
329850,person
329850,car
329900,person
329900,car
329950,person
329950,car
330000,person
330050,person
330050,car
330100,car
330150,car
330200,car
330200,car
330250,car
330300,car
330300,car
330350,car
330400,car
330450,car
330500,car
330600,car
330650,car
330800,car
330850,car
330900,car
330950,car
331000,car
331050,car
331100,car
331150,car
331200,car
331250,car
331300,car
331350,car
331400,car
331500,car
331550,car
331600,car
331650,car
331700,car
331750,car
331800,car
331850,car
331900,car
331950,car
332000,car
332000,car
332050,car
332050,car
332100,car
332150,car
332250,car
332300,car
332350,car
332400,car
332600,car
332650,car
332700,car
332750,car
332800,car
332850,car
332850,car
332900,car
332950,car
333000,car
333150,car
333200,car
333250,car
333300,car
333350,car
333400,car
333450,car
333500,car
333550,car
333600,car
333650,car
333700,car
333750,car
333800,car
333850,car
333850,person
333900,car
333950,car
333950,person
334000,car
334050,car
334100,car
334150,car
334200,car
334250,car
334250,car
334300,car
334350,car
334350,car
334400,car
334400,car
334450,car
334450,car
334500,car
334500,car
334550,car
334550,car
334600,car
334600,car
334650,car
334650,car
334700,car
334700,car
334750,car
334750,car
334800,car
334850,car
334900,car
334950,car
335000,car
335050,car
335150,car
335200,car
335250,car
335300,car
335400,car
335450,car
335500,car
335500,car
335550,car
335550,car
335600,car
335600,car
335650,car
335650,car
335700,car
335700,car
335750,car
335800,car
335900,car
335950,car
336050,car
336100,car
336200,car
336250,car
336400,car
336450,car
336500,car
336500,car
336550,car
336600,car
336600,car
336650,car
336650,car
336700,car
336700,car
336750,car
336800,car
336850,car
336900,car
336950,car
337000,car
337050,car
337100,car
337150,car
337250,car
337300,car
337300,car
337350,car
337350,car
337400,car
337400,car
337450,car
337500,car
337500,car
337550,car
337550,car
337600,car
337650,car
337700,car
337750,car
337800,car
337850,car
337900,car
337950,car
338000,car
338050,car
338100,car
338150,car
338200,car
338300,car
338350,car
338400,car
338450,car
338500,car
338550,car
338600,car
338700,car
338750,car
338800,car
338850,car
338900,car
338950,car
338950,person
339000,car
339050,car
339050,car
339100,car
339150,car
339150,car
339200,car
339200,car
339250,car
339300,car
339350,car
339450,car
339500,car
339550,car
339600,car
339650,car
339700,car
339850,car
339900,car
339950,car
340050,car
340100,car
340150,car
340200,car
340250,car
340300,car
340400,car
340450,car
340500,car
340550,car
340600,car
340650,car
340700,car
340750,car
340850,car
340900,car
340950,car
341000,car
341050,car
341100,car
341150,car
341200,car
341250,car
341300,car
341350,car
341400,car
341450,car
341500,car
341550,car
341600,car
341650,car
341700,car
341750,car
341800,car
341800,car
341850,car
341850,car
341900,car
341900,car
341950,car
341950,car
342000,car
342000,car
342050,car
342050,car
342100,car
342100,car
342150,car
342150,car
342200,car
342250,car
342350,car
342400,car
342450,car
342500,car
342550,car
342600,car
342650,car
342700,car
342750,car
342750,car
342800,car
342800,car
342850,car
342850,car
342900,car
342900,car
342950,car
342950,car
343000,car
343050,car
343100,car
343150,car
343200,car
343250,car
343300,car
343350,car
343400,car
343400,car
343450,car
343450,car
343500,car
343500,car
343550,car
343550,car
343600,car
343600,car
343600,car
343650,car
343650,car
343650,car
343700,car
343700,car
343700,car
343750,car
343750,car
343750,car
343800,car
343800,car
343800,car
343850,car
343850,car
343900,car
343900,car
343900,car
343950,car
343950,car
343950,car
344000,car
344000,car
344050,car
344050,car
344100,car
344100,car
344150,car
344150,car
344200,car
344200,car
344250,car
344300,car
344300,car
344350,car
344350,car
344400,car
344400,car
344450,car
344450,car
344500,car
344550,car
344600,car
344750,car
344800,car
344900,car
345100,car
345200,car
345250,car
345650,car
345700,car
345800,car
345850,car
345950,car
346000,car
346100,car
346150,car
346250,car
346400,car
346450,car
346550,car
346850,car
346900,car
346950,car
347000,car
347100,car
347150,car
347300,car
347350,car
347400,car
347450,car
347500,car
347550,car
347600,car
347650,car
347700,car
347700,car
347750,car
347850,car
347900,car
347950,car
347950,car
348000,car
348000,car
348000,car
348050,car
348050,car
348050,car
348100,car
348100,car
348150,car
348150,car
348200,car
348200,car
348250,car
348250,car
348300,car
348300,car
348350,car
348350,car
348350,car
348400,car
348400,car
348450,car
348450,car
348500,car
348500,car
348550,car
348550,car
348600,car
348600,car
348650,car
348700,car
348700,car
348700,person
348750,car
348750,person
348750,person
348800,car
348800,car
348850,car
348850,car
348850,person
348900,car
348900,car
348900,car
348900,person
348950,car
348950,car
348950,car
348950,person
349000,car
349000,car
349000,car
349050,car
349050,car
349050,person
349050,car
349100,car
349100,car
349100,car
349150,car
349150,car
349150,car
349150,person
349200,car
349200,person
349200,car
349200,person
349250,person
349250,car
349250,car
349250,car
349300,person
349300,person
349300,car
349350,person
349350,person
349400,person
349400,car
349400,car
349450,person
349450,car
349500,person
349500,car
349550,person
349600,car
349650,car
349650,person
349650,car
349650,car
349700,car
349700,person
349700,car
349700,car
349750,car
349750,person
349800,car
349800,person
349800,car
349800,car
349850,person
349850,car
349900,person
349900,car
349900,car
349950,car
349950,person
349950,car
350000,person
350000,car
350000,car
350050,car
350050,person
350050,car
350100,person
350100,car
350100,person
350150,person
350150,car
350150,car
350200,person
350200,car
350250,person
350250,car
350250,car
350300,car
350300,car
350350,car
350350,car
350400,car
350400,car
350450,car
350450,car
350500,car
350500,car
350550,car
350550,car
350600,car
350600,car
350650,car
350650,car
350700,car
350750,car
350750,car
350800,car
350800,car
350850,car
350850,car
350900,car
350950,car
350950,car
351000,car
351000,car
351050,car
351050,car
351100,car
351100,car
351150,car
351150,car
351200,car
351200,car
351250,car
351250,car
351300,car
351350,car
351350,car
351400,car
351450,car
351450,car
351500,car
351500,car
351550,car
351600,car
351600,car
351650,car
351650,car
351700,car
351700,car
351750,car
351750,car
351800,car
351800,car
351850,car
351850,car
351900,car
351950,car
351950,car
352000,car
352000,car
352050,car
352050,car
352100,car
352100,car
352150,car
352150,car
352150,car
352200,car
352200,car
352200,car
352250,car
352250,car
352250,car
352300,car
352300,car
352300,car
352350,car
352350,car
352350,car
352400,car
352400,car
352400,car
352450,car
352450,car
352450,car
352500,car
352500,car
352550,car
352550,car
352600,car
352600,car
352650,car
352650,car
352700,car
352700,car
352750,car
352750,car
352800,car
352800,car
352850,car
352850,car
352900,car
352950,car
352950,car
353000,car
353000,car
353050,car
353050,car
353100,car
353100,car
353150,car
353150,car
353150,car
353200,car
353200,car
353200,car
353250,car
353250,car
353250,car
353300,car
353300,car
353300,car
353350,car
353350,car
353350,car
353400,car
353400,car
353400,car
353450,car
353450,car
353450,car
353500,car
353500,car
353500,car
353550,car
353550,car
353550,car
353600,car
353600,car
353600,car
353650,car
353650,car
353650,car
353650,car
353700,car
353700,car
353700,car
353750,car
353750,car
353750,car
353800,car
353800,car
353800,car
353850,car
353850,car
353900,car
353900,car
353950,car
353950,car
354000,car
354000,car
354050,car
354050,car
354100,car
354100,car
354150,car
354200,car
354200,car
354250,car
354250,car
354300,car
354300,car
354350,car
354350,car
354400,car
354400,car
354450,car
354500,car
354500,car
354550,car
354550,car
354600,car
354600,car
354600,car
354650,car
354650,car
354650,car
354700,car
354700,car
354700,car
354750,car
354750,car
354750,car
354800,car
354800,car
354800,car
354850,car
354850,car
354850,car
354900,car
354900,car
354900,car
354950,car
354950,car
355000,car
355000,car
355050,car
355050,car
355100,car
355100,car
355150,car
355150,car
355200,car
355200,car
355250,car
355250,car
355300,car
355300,car
355350,car
355350,car
355400,car
355400,car
355450,car
355450,car
355500,car
355500,car
355550,car
355550,car
355600,car
355600,car
355650,car
355650,car
355700,car
355700,car
355750,car
355750,car
355800,car
355800,car
355850,car
355900,car
355900,car
355950,car
355950,car
356000,car
356000,car
356050,car
356050,car
356100,car
356100,car
356150,car
356150,car
356200,car
356200,car
356250,car
356250,car
356300,car
356300,car
356350,car
356350,car
356350,car
356400,car
356400,car
356400,car
356450,car
356450,car
356450,car
356500,car
356500,car
356550,car
356550,car
356600,car
356600,car
356650,car
356650,car
356700,car
356700,car
356750,car
356750,car
356800,car
356900,car
356950,car
357000,car
357050,car
357100,car
357200,car
357250,car
357350,car
357400,car
357450,car
357500,car
357500,car
357550,car
357550,car
357600,car
357600,car
357650,car
357650,car
357750,car
357750,car
357800,car
357800,car
357850,car
357900,car
357950,car
358000,car
358050,car
358100,car
358150,car
358250,car
358300,car
358400,car
358500,car
358600,car
358650,car
358700,car
358750,car
358850,car
358900,car
358950,car
359000,car
359050,car
359150,car
359200,car
359250,car
359300,car
359350,car
359450,car
359500,car
359550,car
359600,car
359650,car
359800,car
359850,car
359900,car
360000,car
360050,car
360100,car
360150,car
360200,car
360250,car
360300,car
360350,car
360450,car
360500,car
360550,car
360600,car
